22.37567797886071,23.483830694977637,26.59258050084374,22.66340764505495,20.855466842651367,16.7
12.46220283731676,12.252099439558929,11.846297395281661,13.393583206609092,14.073980331420898,9.3
15.608757688883296,17.87164912305421,11.922524982842083,17.184175359549574,16.19600486755371,16.1
16.95620145511087,17.890026024785453,14.837796998080034,17.606879777574186,14.543161392211914,17.8
13.621901738541757,12.204673725957814,13.426346240697935,13.586321630904493,10.569283485412598,10.7
17.599576470676453,16.739639038837463,15.666324600022616,18.06323296794293,17.500972747802734,23.8
26.038269378881544,26.73862174277279,26.307699658904333,26.39394820216879,20.183908462524414,32.1
26.251476508296413,25.754649556157215,26.92749781160015,26.226690294216883,20.071374893188477,21.9
24.591150097133433,24.122907232233825,22.94764770326169,24.964138244322896,28.389366149902344,23.6
24.97553131358621,26.27412736705706,23.539789205372045,25.646442956667897,22.782543182373047,26.1
20.759722604143594,21.53470238787018,21.001627025800076,21.26628462341113,16.796655654907227,27.1
15.954720935017283,17.29425558711851,17.410511379657404,16.757363444518578,14.778244972229004,21.4
18.698634255068708,20.220209834124812,19.60933789247537,19.390702727413586,18.5778751373291,21.5
27.402950700590353,29.179749200054044,28.168680368871335,27.790272143553086,24.198461532592773,22.2
35.00989243474089,37.93281254110011,38.22997086666268,35.63848281577221,31.55535888671875,43.0
37.000781682455326,39.61863575198627,36.49933249777952,36.57691670330569,31.922760009765625,39.4
31.075950635935595,32.094737100184695,29.475379339613333,30.96507754162077,34.168434143066406,28.9
35.25755339134281,35.18342118036421,35.265964819585264,34.293980178734884,40.65442657470703,37.9
37.003751382001994,38.84129991511768,40.1514715353014,36.823066319704786,40.009456634521484,43.6
32.672127639373855,32.435331530144005,33.73092947517795,32.10219743936829,31.584192276000977,28.3
34.53538457773253,33.89292634964918,33.4387449572386,34.35266913289822,40.619991302490234,48.5
40.153530795345375,42.57970248023671,41.75386768998743,40.30556324560334,40.7147216796875,52.0
36.085761062766124,35.841266448121,34.161708571154136,35.81364748045224,38.95709991455078,35.2
35.827524196322855,35.581755084304724,35.84988028575532,35.88846535413961,43.01028060913086,49.3
33.39497036499699,35.38503803436365,33.934466584590794,33.80253471581214,31.14082145690918,29.6
26.301280352549337,24.517314877774748,23.98980127004482,26.35840001246551,30.81903648376465,21.3
28.838327223523514,29.684562270168367,25.260402206729964,29.66302435358956,26.5230712890625,20.8
33.78562769478012,35.143901348553165,32.31227543561361,34.8713518098529,28.117355346679688,37.3
33.02782719355366,33.4447129500903,36.24248007544989,33.25971378520697,28.853797912597656,33.1
25.309191144219085,24.30276889151615,25.175794497294284,25.90326135222882,20.459758758544922,24.7
26.28391104316488,23.977493111301424,23.633551550359364,25.844879494260997,25.91133689880371,27.8
26.309288626081056,24.31852293146481,23.484469417072386,25.689475633379725,20.434240341186523,21.1
22.46693518338387,20.1483220035942,20.18473636146539,22.2364251615928,20.406511306762695,14.8
19.343053409554955,18.351901680513816,15.436912908468708,19.781502992548585,20.043930053710938,16.8
15.308227900669786,14.885499340211805,13.732681257625142,15.839606863208877,18.0369930267334,9.2
20.228836397955394,21.02897843389915,14.616214292545173,21.18779679374056,23.076353073120117,31.6
29.603867710641186,32.66580748864258,31.737626255881864,29.87282708720158,23.196125030517578,15.6
26.378218256624137,24.66972044736654,18.661886749551915,25.42022051214015,20.77863883972168,14.8
25.883187148083383,26.374557131572924,18.57099478974118,25.652725823612492,23.315481185913086,29.4
33.34250056374389,33.71031410339024,29.746035474905355,33.043393859175694,42.08041763305664,37.6
60.84966988622524,61.16107987883047,64.46678463695898,59.91697040731293,65.19574737548828,67.3
98.47502371559433,101.98579511897593,110.60495010620349,96.98882928908982,104.14603424072266,120.9
113.88001852707389,120.88055385000085,103.20567817658008,113.15438147303442,64.73136901855469,120.5
